0.15,0.13,1.05,-13.31,19.65,311.78
0.33,0.13,1.02,-25.27,11.17,315.13
0.49,0.12,0.97,-37.60,1.28,313.43
0.63,0.12,0.92,-48.77,-8.73,307.44
0.76,0.11,0.86,-57.86,-23.13,299.14
0.87,0.11,0.78,-63.54,-50.48,292.98
0.93,0.13,0.70,-63.91,-96.01,288.83
0.95,0.16,0.65,-57.86,-137.21,277.54
0.98,0.17,0.62,-47.61,-161.63,262.09
1.02,0.17,0.61,-35.95,-174.63,241.40
1.01,0.16,0.63,-24.72,-175.60,214.85
1.12,0.14,0.68,-16.54,-155.83,183.17
1.17,0.12,0.66,-12.45,-142.09,144.47
1.16,0.12,0.66,-17.27,-125.25,94.73
1.14,0.10,0.64,-19.71,-103.03,41.14
1.08,0.09,0.62,-16.54,-75.20,-10.68
1.08,0.09,0.63,-12.21,-40.10,-67.63
1.04,0.06,0.62,-5.86,-19.84,-128.18
1.97,0.46,1.28,-107.79,-101.87,17.21
-0.93,0.43,0.56,-115.30,23.01,68.18
-0.45,0.40,0.79,-74.22,16.79,55.06
-1.48,0.54,-0.29,-31.07,-27.41,28.50
-0.43,0.46,0.66,16.54,56.22,4.58
-0.64,0.34,0.79,-3.85,14.83,-13.79
-0.58,0.46,0.73,-26.67,0.31,-21.12
-0.51,0.63,0.70,-40.10,-20.20,-33.69
-0.58,0.79,0.67,-63.72,-35.71,-37.17
-0.58,1.01,0.67,-75.99,-34.61,-38.09
-0.53,0.99,0.70,-90.82,-11.35,-47.06
-0.49,1.04,0.84,-86.98,4.82,-69.09
-0.44,1.18,0.90,-70.44,19.84,-95.52
-0.42,1.18,0.92,-45.41,40.47,-97.35
-0.39,1.23,0.89,-9.40,33.27,-110.05
-0.37,1.20,0.79,14.34,24.72,-126.96
-0.38,1.16,0.69,28.26,16.79,-145.70
-0.38,1.16,0.62,31.68,16.54,-169.13
-0.37,1.08,0.59,29.36,22.52,-190.98
-0.33,0.99,0.58,26.98,26.67,-213.81
-0.29,0.89,0.60,39.00,31.92,-229.80
-0.26,0.75,0.61,57.31,42.05,-242.26
-0.22,0.58,0.64,66.41,51.33,-250.19
-0.20,0.42,0.66,69.77,56.58,-254.10
-0.19,0.30,0.64,70.07,60.55,-256.97
-0.17,0.18,0.63,69.34,63.17,-260.93
-0.06,0.02,0.68,50.36,67.93,-267.53
-0.20,-0.07,0.61,106.14,82.40,-219.24
-0.18,-0.21,0.54,125.80,97.42,-227.91
-0.19,-0.30,0.52,110.29,106.81,-222.97
-0.85,1.05,1.40,-33.57,-44.37,118.72
-0.78,1.10,1.38,-62.38,-47.24,101.87
-0.76,1.05,1.21,-32.84,-36.68,73.73
-0.73,0.97,1.10,-24.05,-34.85,49.07
-0.68,0.82,1.00,-26.86,-37.97,26.18
-0.75,0.83,0.91,-49.07,-26.25,25.15
-0.62,0.89,0.87,-38.27,-18.86,-3.30
-0.63,0.72,0.92,-25.64,7.08,17.09
-0.60,0.66,0.92,-18.56,8.91,10.56
-0.57,0.50,0.85,-12.09,2.08,-11.11
-0.52,0.49,0.89,-5.74,-2.14,-25.64
-0.51,0.29,0.82,33.57,-14.22,-48.95
-0.46,0.14,0.77,45.53,-0.55,-59.51
-0.41,0.01,0.74,55.06,7.20,-70.86
-0.38,-0.14,0.76,59.57,8.91,-76.91
-0.36,-0.23,0.81,52.67,5.19,-68.36
-0.40,-0.31,0.81,50.97,2.99,-56.34
-0.41,-0.39,0.78,52.98,-3.66,-49.13
-0.42,-0.46,0.77,49.68,-6.16,-47.73
-0.43,-0.51,0.76,46.27,-11.29,-50.54
-0.43,-0.53,0.81,37.90,-15.99,-52.06
-0.44,-0.52,0.82,35.71,-23.07,-46.57
-0.45,-0.55,0.79,42.42,-22.95,-39.92
-0.45,-0.62,0.73,50.66,-19.96,-30.27
-0.44,-0.68,0.70,53.47,-18.13,-19.96
-0.43,-0.76,0.65,58.23,-17.82,-7.20
-0.44,-0.80,0.62,54.75,-16.30,2.93
-0.43,-0.81,0.62,53.59,-18.43,16.30
-0.43,-0.82,0.65,50.36,-23.13,28.14
-0.42,-0.80,0.66,44.43,-29.18,40.04
-0.50,1.29,1.03,-30.03,-7.08,-39.74
-0.51,1.28,0.99,-11.23,-3.42,-62.38
-0.47,1.16,0.89,10.38,2.75,-79.96
-0.45,1.01,0.82,24.66,11.78,-94.67
-0.43,0.91,0.79,29.42,18.56,-112.49
-0.42,0.86,0.81,39.19,20.63,-128.79
-0.39,0.77,0.83,51.09,24.78,-140.81
-0.37,0.61,0.84,60.55,28.44,-148.81
-0.31,0.47,0.84,60.73,27.77,-159.43
-0.28,0.36,0.84,68.79,21.55,-162.66
-0.25,0.25,0.83,92.23,18.62,-154.97
-0.26,0.17,0.81,117.25,19.47,-143.01
-0.27,0.13,0.79,133.00,23.68,-132.15
-0.30,0.08,0.78,141.30,27.28,-125.13
-0.31,0.03,0.76,145.63,28.14,-120.06
-0.33,-0.02,0.74,147.89,27.04,-116.70
-0.36,-0.12,0.71,148.50,24.48,-115.79
-0.36,-0.22,0.67,145.94,21.61,-114.93
-0.38,-0.30,0.63,138.74,21.18,-115.73
-0.37,-0.39,0.60,129.03,24.84,-115.91
-0.37,-0.50,0.59,115.30,32.78,-112.25
-0.36,-0.58,0.62,97.96,39.00,-111.39
-0.33,-0.68,0.67,76.85,43.58,-108.40
-0.30,-0.79,0.73,54.75,44.50,-99.92
-0.27,-0.90,0.78,34.06,40.53,-85.76
-0.24,-0.98,0.82,14.71,32.47,-66.77
-0.22,-1.01,0.86,-2.87,23.44,-42.85
-0.21,-1.00,0.90,-15.50,16.24,-15.38
-0.19,-0.95,0.92,-22.71,12.27,15.02
-0.19,-0.89,0.89,-25.82,11.05,46.88
-1.11,0.30,1.42,87.95,86.92,0.12
-1.02,0.27,1.38,32.72,90.52,44.68
-0.92,0.27,1.26,-16.60,76.17,79.04
-0.89,0.29,1.18,-46.88,52.74,106.27
-0.84,0.33,1.11,-54.93,33.94,129.46
-0.80,0.37,1.08,-52.55,18.86,147.40
-0.79,0.40,1.07,-45.47,7.51,163.15
-0.78,0.40,1.10,-34.97,-1.34,181.71
-0.82,0.43,1.16,-26.92,-16.79,205.94
-0.83,0.41,1.20,-28.38,-24.66,232.86
-0.74,0.37,1.12,-38.45,-23.99,260.51
-0.64,0.34,1.05,-43.58,-23.01,286.20
-0.53,0.30,0.99,-36.13,-13.73,301.89
-0.34,0.23,0.94,-24.66,2.69,310.98
-0.10,0.16,0.91,-20.81,12.94,315.87
0.16,0.11,0.93,-20.63,8.00,319.41
0.45,0.05,1.03,-24.96,-10.32,317.39
0.63,0.04,1.15,-37.23,-41.20,306.89
0.68,0.08,1.25,-54.63,-71.96,290.90
0.65,0.20,1.26,-69.15,-91.68,272.10
0.50,0.21,1.24,-72.21,-101.69,264.66
0.46,0.10,1.17,-73.55,-94.00,270.03
0.62,-0.13,1.10,-83.93,-81.97,273.20
0.75,-0.07,0.98,-97.66,-58.84,260.08
0.87,-0.13,0.79,-102.79,-46.94,238.35
0.80,-0.01,0.68,-96.56,-45.05,212.59
0.82,0.07,0.59,-79.65,-24.29,182.01
0.82,0.16,0.61,-56.09,-22.95,163.95
0.90,0.13,0.65,-31.86,-19.47,150.58
0.94,0.11,0.73,-23.01,-20.69,138.13
-1.44,0.28,1.08,26.06,8.48,-359.69
-1.51,0.39,0.93,-14.34,2.32,-274.61
-1.30,0.46,0.70,-44.92,8.42,-174.57
-0.95,0.47,0.53,-41.32,29.54,-93.63
-0.63,0.41,0.48,-13.98,60.43,-63.84
-0.49,0.36,0.41,19.29,91.74,-53.47
-0.50,0.39,0.43,65.07,110.17,-38.70
-0.43,0.27,0.45,104.80,130.99,-18.80
-0.66,1.02,1.48,161.14,28.08,-51.82
-0.88,-0.02,-1.94,297.56,-96.13,-66.53
-1.11,-0.46,-1.94,132.51,-155.89,18.86
-0.73,0.08,-1.95,-138.37,-12.45,21.24
-0.62,0.43,1.08,-250.74,72.76,-2.50
-0.51,0.37,0.53,-176.82,96.26,16.24
-0.38,0.38,0.41,-83.62,122.87,19.71
-0.29,0.35,0.48,-23.50,132.51,23.74
-0.23,0.34,0.60,4.76,124.70,30.88
-0.18,0.32,0.74,21.00,106.63,37.05
-0.14,0.27,0.88,26.12,86.06,42.97
-0.07,0.26,0.96,20.33,65.80,51.52
0.00,0.23,0.97,8.30,50.48,54.57
0.04,0.21,0.96,2.69,39.67,56.46
0.09,0.23,0.98,3.91,31.50,55.79
0.14,0.21,1.05,4.52,31.68,46.57
0.16,0.21,1.10,-2.99,26.67,36.68
0.17,0.21,1.12,-16.05,22.71,26.43
0.15,0.24,1.08,-29.73,18.98,16.24
0.13,0.26,1.02,-37.97,19.90,5.98
0.09,0.29,0.96,-40.04,20.69,-2.20
0.06,0.34,0.95,-39.80,20.45,-7.69
0.39,-0.63,-1.99,16.48,478.84,-202.09
0.06,-0.69,-1.94,-13.12,404.80,-176.52
-0.33,-0.70,-1.94,-19.59,299.57,-144.23
-0.40,-0.75,-1.94,6.71,182.01,-121.16
-0.35,-0.93,-1.94,81.30,42.79,-91.19
-0.39,-1.01,-1.94,141.61,-29.42,-43.52
-0.56,-0.76,1.66,146.18,-18.62,-7.45
-0.48,-0.62,1.31,138.31,-2.87,12.51
-0.54,-0.50,1.11,103.40,3.23,47.00
-0.61,-0.32,0.96,53.71,-10.01,60.98
-0.65,-0.13,0.92,12.09,-32.78,53.47
-0.66,-0.03,0.95,-17.46,-48.95,36.56
-0.64,-0.02,0.99,-36.68,-43.64,25.57
-0.61,-0.05,1.01,-44.80,-28.69,21.06
-0.58,-0.12,1.03,-45.05,-13.00,19.35
-0.57,-0.22,1.05,-37.54,-5.86,19.35
-0.55,-0.33,1.04,-27.47,-6.84,22.71
-0.53,-0.42,1.03,-21.61,-9.58,31.62
-0.53,-0.47,1.05,-18.62,-16.85,45.05
-0.50,-0.47,1.06,-17.88,-27.47,59.08
-0.49,-0.46,1.05,-18.01,-38.33,71.66
-0.50,-0.45,1.02,-19.90,-43.28,81.91
-0.50,-0.44,1.00,-26.25,-40.65,91.56
-0.49,-0.41,0.97,-36.81,-34.06,104.68
-0.48,-0.37,0.96,-45.53,-32.35,117.98
-0.47,-0.35,0.95,-56.03,-28.99,128.91
-0.46,-0.29,0.97,-65.13,-26.67,137.03
-0.44,-0.28,0.97,-77.09,-17.46,147.59
-0.42,-0.22,0.99,-94.97,-5.98,152.65
-0.41,-0.11,0.95,-108.52,-3.97,154.48
-1.62,0.13,1.06,6.78,6.90,-38.09
-0.78,0.44,1.21,-269.84,134.71,152.84
-0.39,0.51,0.45,-354.08,-35.16,210.03
-0.80,0.98,0.81,-246.22,35.46,134.16
-0.34,1.06,0.94,-152.29,19.84,80.20
-0.51,0.79,0.57,-70.44,-30.09,26.43
-0.58,0.69,0.45,13.86,-12.39,-7.81
-0.45,0.59,0.50,54.99,25.70,-34.24
-0.35,0.54,0.58,61.95,38.39,-51.21
-0.40,0.63,0.66,53.29,4.15,-59.33
-0.38,0.71,0.78,29.66,-20.14,-61.16
-0.40,0.63,0.75,-3.05,-64.33,-66.41
-0.47,0.61,0.71,-32.65,-105.29,-68.12
-0.45,0.63,0.70,-60.49,-128.36,-68.00
-0.46,0.82,0.68,-73.92,-128.97,-48.34
-0.37,0.74,0.44,-75.44,-148.32,-5.92
-0.35,0.68,0.49,-78.31,-217.60,37.05
-0.74,0.85,0.49,-67.20,-202.22,61.46
-0.65,0.85,0.42,-22.64,-110.17,79.35
-0.65,0.79,0.40,-2.75,-81.55,91.25
-0.67,0.94,0.35,5.25,-99.61,61.28
-0.60,1.02,0.26,15.69,-94.30,36.32
-0.47,1.10,0.35,17.64,-80.51,8.61
-0.41,1.13,0.47,22.40,-83.68,-12.70
-0.44,1.15,0.44,32.84,-86.79,-30.58
-0.45,1.16,0.48,35.22,-89.91,-48.40
-0.48,1.15,0.55,40.65,-85.39,-64.76
-0.48,1.12,0.56,47.30,-76.72,-77.09
-0.46,1.07,0.53,49.68,-67.32,-82.22
-0.43,0.93,0.46,32.23,-59.14,-77.33
-0.56,-0.55,1.83,260.26,259.47,-67.20
-0.60,-0.65,1.98,222.85,199.10,-47.24
-0.58,-0.74,-1.94,171.21,130.01,-25.21
-0.59,-0.80,-1.94,111.03,55.12,0.31
-0.58,-0.81,-1.98,49.50,-7.75,25.27
-0.56,-0.76,1.91,-1.89,-55.85,49.99
-0.60,-0.63,1.77,-33.57,-92.41,70.93
-0.61,-0.51,1.61,-47.06,-116.34,86.55
-0.61,-0.38,1.47,-50.78,-136.11,96.74
-0.63,-0.30,1.34,-51.21,-155.16,101.87
-0.63,-0.26,1.23,-51.64,-167.49,104.13
-0.63,-0.23,1.14,-53.71,-175.12,107.18
-0.64,-0.19,1.07,-57.44,-181.34,110.17
-0.65,-0.15,1.00,-65.31,-190.98,114.44
-0.62,-0.12,0.95,-72.57,-196.91,119.21
-0.63,-0.06,0.88,-79.17,-206.55,124.70
-0.62,-0.03,0.79,-91.19,-213.63,132.33
-0.59,0.01,0.71,-102.85,-213.81,141.73
-0.57,0.05,0.66,-113.28,-208.20,148.93
-0.58,0.12,0.62,-117.56,-201.18,150.64
-0.56,0.12,0.59,-117.62,-191.96,149.30
-0.56,0.16,0.58,-116.34,-188.06,145.27
-0.58,0.18,0.55,-115.91,-190.44,140.51
-0.57,0.20,0.53,-117.80,-193.24,135.87
-0.55,0.22,0.48,-118.84,-195.68,131.72
-0.56,0.24,0.39,-125.31,-197.15,130.86
-0.54,0.27,0.29,-140.32,-196.17,132.94
-0.51,0.29,0.21,-156.74,-191.41,139.47
-0.50,0.37,0.11,-170.05,-185.37,142.95
-0.49,0.45,0.04,-176.27,-174.87,142.95
-0.76,-0.69,1.46,236.03,312.02,-171.27
-0.76,-0.83,1.57,185.25,233.95,-122.44
-0.77,-0.89,1.61,128.12,158.51,-71.29
-0.80,-0.86,1.57,70.19,102.48,-23.44
-0.79,-0.79,1.53,24.11,66.65,11.78
-0.78,-0.70,1.49,0.00,43.82,31.80
-0.81,-0.61,1.45,-2.50,30.27,44.92
-0.86,-0.56,1.38,7.87,19.78,56.28
-0.89,-0.51,1.32,18.86,8.61,68.91
-0.90,-0.46,1.24,26.37,-4.33,85.45
-0.90,-0.41,1.16,24.72,-17.76,101.63
-0.89,-0.35,1.09,16.36,-28.26,116.28
-0.83,-0.31,1.02,3.54,-37.97,126.65
-0.78,-0.26,0.95,-10.62,-44.50,138.37
-0.76,-0.21,0.90,-25.51,-49.26,149.85
-0.73,-0.14,0.87,-34.18,-50.05,158.15
-0.72,-0.08,0.83,-39.98,-44.86,168.34
-0.73,-0.03,0.79,-47.18,-38.51,178.23
-0.71,-0.00,0.75,-56.58,-31.62,185.31
-0.66,0.05,0.76,-68.73,-23.13,193.55
-0.59,0.12,0.77,-81.24,-16.60,200.32
-0.51,0.22,0.79,-94.42,-16.17,203.86
-0.40,0.29,0.77,-111.27,-20.33,207.46
-0.39,0.39,0.75,-126.71,-31.19,208.75
-0.36,0.46,0.68,-148.99,-38.27,211.86
-0.46,0.53,0.62,-169.13,-46.33,207.28
-0.34,0.57,0.56,-186.22,-34.91,194.34
-0.30,0.60,0.49,-197.15,-16.79,191.23
-0.25,0.67,0.51,-202.64,-0.73,185.31
-0.22,0.75,0.45,-194.10,20.33,181.65
-0.90,-0.86,-1.94,44.98,-172.98,64.82
-0.31,0.87,1.78,-396.44,-137.46,180.36
-0.38,0.66,1.42,-226.26,-103.46,131.78
-0.36,0.62,1.27,-148.56,-57.86,109.68
-0.33,0.66,1.17,-65.98,-72.02,91.86
-0.36,0.73,1.17,6.96,-76.17,77.15
-0.38,0.73,1.10,48.83,-69.89,61.65
-0.38,0.69,1.02,68.42,-55.97,38.03
-0.37,0.69,0.93,81.73,-43.52,13.86
-0.23,0.59,1.00,86.31,-13.73,-10.50
-0.18,0.62,0.95,75.81,44.37,-59.69
-0.41,0.62,0.99,76.11,9.40,-47.73
-0.29,0.56,1.01,48.40,-51.88,-29.48
-0.73,0.99,0.33,32.04,-45.53,-42.66
-0.70,0.64,0.99,81.42,-32.47,-3.17
-0.33,0.48,0.91,30.34,-5.80,1.40
-0.41,0.55,0.93,4.33,-28.93,9.16
-0.38,0.62,0.95,-18.49,-21.42,11.96
-0.37,0.72,0.94,-39.98,-23.87,9.70
-0.35,0.85,0.93,-54.20,-28.69,4.09
-0.30,0.91,0.95,-51.21,-10.13,-10.13
-0.28,0.98,0.90,-42.79,-5.19,-23.80
-0.33,0.91,0.71,-50.48,-6.96,-39.25
-0.32,0.92,0.81,-62.14,-7.45,-62.07
-0.29,1.00,0.91,-62.38,-9.77,-81.18
-0.23,1.03,0.84,-58.60,-13.67,-103.95
0.02,0.93,0.87,-65.49,-15.50,-115.79
-0.23,0.94,1.15,-57.68,-21.49,-98.76
-0.25,0.82,0.93,-22.58,-15.63,-103.89
-0.18,0.74,1.05,-11.72,-14.59,-91.19
-1.53,0.58,0.95,61.22,-163.21,-318.43
-1.27,0.68,1.02,57.74,-137.82,-278.82
-1.70,0.56,1.15,29.24,-135.32,-238.11
-1.67,1.09,1.19,0.85,-169.93,-172.19
-1.73,0.82,1.36,10.62,-159.86,-110.05
-1.60,0.77,1.41,3.36,-126.65,-66.84
-1.58,0.70,1.39,-4.15,-79.84,-30.09
-1.53,0.66,1.41,-6.84,-23.93,-9.22
-1.42,0.58,1.43,-3.05,26.86,5.07
-1.30,0.51,1.41,-5.92,70.50,20.08
-1.20,0.45,1.37,-18.80,110.35,33.20
-1.11,0.41,1.28,-37.90,139.10,38.09
-1.07,0.43,1.13,-56.46,156.80,37.66
-1.08,0.49,0.97,-66.90,165.65,35.34
-1.06,0.52,0.85,-66.77,172.31,35.95
-1.01,0.53,0.75,-64.64,183.17,36.81
-0.93,0.50,0.69,-64.82,213.45,24.66
-0.74,0.42,0.49,-65.92,243.84,18.80
-0.70,0.32,0.47,-62.20,264.72,4.76
-0.67,0.35,0.56,-49.87,342.60,-15.08
-0.64,0.56,0.64,-42.12,340.77,-29.73
-0.46,0.53,0.70,-38.33,311.35,-21.55
-0.39,0.53,0.73,-42.48,241.83,1.83
-0.42,0.52,0.80,-43.34,174.08,29.73
-0.43,0.49,0.82,-41.69,127.93,60.18
-0.29,0.48,0.83,-40.89,94.36,86.06
-0.24,0.51,0.82,-35.46,62.38,99.92
-0.15,0.49,0.86,-28.08,39.00,103.58
-0.10,0.46,0.93,-18.31,3.17,102.79
-0.08,0.34,1.06,-21.67,-10.62,98.70
-0.81,0.36,-1.94,103.34,-176.03,-66.29
-0.75,0.40,-1.94,38.03,-125.25,-51.33
-0.72,0.45,-1.94,-15.69,-82.89,-48.22
-0.70,0.46,1.97,-55.85,-41.14,-49.62
-0.62,0.46,1.75,-79.47,-0.92,-56.64
-0.56,0.46,1.53,-86.18,35.16,-58.41
-0.46,0.42,1.29,-84.66,74.53,-65.13
-0.43,0.45,1.13,-88.14,98.45,-78.62
-0.46,0.44,0.99,-105.11,102.30,-94.42
-0.49,0.46,0.87,-129.52,91.68,-109.20
-0.47,0.41,0.74,-151.07,80.69,-122.14
-0.56,0.42,0.61,-165.59,66.90,-129.58
-0.71,0.52,0.46,-171.33,55.60,-129.09
-0.77,0.60,0.30,-153.57,51.76,-114.93
1.97,0.46,-0.99,-115.48,65.00,-89.66
-1.25,1.45,0.12,65.19,209.17,185.67
0.18,0.60,0.29,101.08,232.73,188.48
-0.48,0.34,0.49,-2.99,57.44,78.80
-0.06,0.60,0.48,-57.01,2.93,-8.12
-0.17,0.38,0.62,-22.22,-85.70,-31.31
-0.30,0.25,0.64,-12.09,-90.76,-55.30
-0.29,0.38,0.61,-17.15,-35.40,-60.91
-0.33,0.42,0.48,5.62,-15.14,-54.20
-0.32,0.55,0.61,56.03,-3.60,-46.82
-1.61,0.78,1.97,78.74,99.98,-61.10
-0.88,0.97,0.95,-142.28,65.49,40.59
-0.27,0.60,0.76,-89.30,27.47,118.23
-0.47,0.43,0.67,-49.50,33.51,63.05
-0.40,0.63,0.71,-9.95,-10.80,65.25
-0.46,0.59,0.72,2.62,-0.24,35.10
-1.71,0.79,-1.94,205.51,357.98,116.70
0.20,0.54,-1.94,188.60,391.06,43.03
0.27,0.39,-1.94,23.32,141.24,47.43
-0.05,0.18,1.83,-117.68,-43.03,54.69
-0.42,0.13,1.93,-200.75,-132.82,51.52
-0.54,0.34,1.40,-141.61,-59.88,16.60
-0.23,0.40,1.05,-173.59,-12.39,57.25
-0.41,0.62,0.81,-128.85,-20.08,92.84
-0.41,0.68,0.62,-73.31,-18.01,94.61
-0.36,0.68,0.44,-67.14,-16.60,87.53
-0.34,0.74,0.38,-75.38,-23.26,86.37
-0.31,0.74,0.38,-71.17,-43.15,94.06
-0.26,0.79,0.43,-55.30,-69.89,97.84
-0.21,0.88,0.51,-45.72,-63.05,82.58
-0.22,0.96,0.63,-52.61,-20.08,59.02
-0.25,1.64,0.41,-46.51,-2.38,47.00
0.20,1.09,0.11,0.49,20.57,40.83
-0.15,-0.16,0.70,-92.41,-259.41,33.88
-0.33,0.94,0.56,-61.59,-371.53,39.19
-0.42,0.83,0.57,50.11,-334.85,40.47
-0.67,0.71,0.49,130.38,-273.75,11.90
-0.59,0.88,0.74,171.33,-163.58,-19.90
-0.77,0.68,1.00,232.00,-124.39,-41.32
0.07,1.20,1.01,265.45,209.36,-86.49
-1.05,0.63,1.11,179.33,54.51,-67.32
-0.72,0.71,0.97,56.40,27.41,-22.10
-0.80,0.69,0.73,27.95,7.57,17.64
-0.80,0.70,0.75,25.27,5.74,36.99
-0.83,0.73,0.86,29.48,-1.59,54.20
-0.81,0.71,0.96,24.90,-12.70,71.78
-0.80,0.88,1.34,51.82,21.55,-21.00
-0.59,0.89,1.75,88.93,13.67,-10.99
-0.45,0.41,1.53,18.43,-100.53,15.99
-0.52,0.56,1.19,-85.76,-131.66,9.52
-0.44,0.52,0.94,-97.78,-58.29,-6.53
-0.38,0.48,0.77,-49.07,23.07,-4.70
-0.36,0.50,0.68,-8.24,61.65,9.03
-0.33,0.52,0.69,9.77,64.33,18.01
-0.30,0.50,0.72,12.63,52.37,21.61
-0.28,0.47,0.79,10.80,35.65,21.00
-0.24,0.46,0.85,11.05,23.13,23.07
-0.21,0.45,0.89,12.57,16.17,24.41
-0.19,0.44,0.91,13.18,13.67,20.81
-0.18,0.44,0.91,10.80,13.92,15.14
-0.19,0.45,0.90,5.98,14.34,10.74
-0.23,0.47,0.86,2.20,13.86,6.29
-0.28,0.49,0.81,4.33,16.79,5.86
-0.32,0.54,0.76,11.54,17.64,6.59
-0.38,0.58,0.76,21.18,17.64,8.91
-0.40,0.60,0.77,31.86,20.20,16.66
-0.49,0.61,0.81,36.38,18.80,28.69
-0.54,0.64,0.90,42.42,22.46,43.89
-0.54,0.62,0.92,47.00,27.71,64.21
-0.54,0.59,0.93,43.52,32.72,83.32
-0.51,0.56,1.00,39.31,38.27,95.22
-0.35,0.48,1.09,41.44,50.66,108.95
-0.15,0.38,1.29,42.30,70.38,121.04
0.01,0.35,1.51,39.92,74.34,126.47
0.16,0.32,1.69,25.39,69.83,121.77
0.28,0.37,1.90,-3.78,52.13,106.81
-0.01,-2.00,-1.94,245.19,147.47,1.22
0.09,-0.13,-1.94,80.20,-179.33,99.37
0.11,0.48,1.43,-247.63,-207.10,65.25
0.35,0.58,0.70,-235.54,-45.96,8.24
-0.04,0.60,0.28,-83.01,50.54,-46.94
-0.02,0.64,0.27,-23.38,97.17,-67.57
-0.12,0.67,0.43,8.61,72.27,-48.65
-0.23,0.66,0.65,21.30,38.27,-32.96
-0.30,0.65,0.80,16.85,3.05,-25.82
-0.33,0.64,0.84,1.59,-29.60,-21.85
-0.32,0.64,0.82,-13.79,-48.40,-17.64
-0.32,0.62,0.77,-16.72,-48.16,-14.40
-0.31,0.62,0.75,-11.66,-38.09,-13.00
-0.34,0.64,0.74,-6.47,-30.27,-13.61
-0.38,0.66,0.74,-2.08,-21.24,-13.73
-0.44,0.67,0.72,4.52,-7.93,-12.33
-0.48,0.67,0.70,12.33,4.03,-9.46
-0.48,0.67,0.68,17.52,12.51,-6.53
-0.46,0.66,0.66,21.24,17.94,-3.54
-0.46,0.65,0.67,24.23,19.90,-1.22
-0.46,0.65,0.72,25.82,20.45,1.34
-0.54,0.67,0.82,26.61,20.75,4.88
-0.57,0.69,0.90,28.50,30.76,11.66
-0.57,0.72,0.90,34.12,47.36,20.81
-0.55,0.73,0.89,37.35,65.25,26.73
-0.48,0.70,0.90,41.14,75.20,35.77
-0.44,0.68,1.01,44.86,75.32,44.68
-0.45,0.66,1.23,43.70,68.91,53.47
-0.51,0.70,1.53,35.34,57.92,64.09
-0.44,0.70,1.69,9.64,43.82,75.14
-1.05,0.63,1.13,3.30,-119.14,-59.57
-1.14,0.63,1.10,-9.58,-114.69,-58.11
-1.06,0.68,1.01,-27.22,-103.34,-51.58
-1.11,0.62,0.94,-42.12,-103.40,-45.35
-1.08,0.55,0.83,-52.49,-89.54,-37.11
-1.06,0.47,0.74,-58.90,-79.17,-30.03
-0.96,0.43,0.72,-60.43,-81.48,-31.92
-1.05,0.34,0.73,-64.52,-76.05,-33.27
-1.09,0.34,0.70,-73.79,-47.79,-31.86
-1.04,0.35,0.71,-82.95,-22.03,-29.54
-1.19,0.37,0.78,-91.98,-18.98,-26.25
-1.08,0.35,0.74,-90.15,21.61,-21.67
-0.94,0.27,0.65,-90.15,39.55,-19.10
-0.89,0.22,0.56,-98.03,52.13,-23.13
-1.07,0.36,0.50,-116.58,31.25,-31.07
-1.06,0.40,0.43,-130.68,10.99,-34.12
-1.08,0.32,0.41,-138.43,-22.89,-30.76
-1.03,0.23,0.43,-140.39,-46.82,-28.63
-1.00,0.21,0.47,-137.70,-59.51,-29.18
-0.99,0.21,0.48,-131.29,-65.55,-29.36
-0.98,0.21,0.47,-123.54,-66.65,-27.34
-0.96,0.20,0.44,-115.67,-65.49,-22.34
-0.95,0.18,0.43,-108.65,-63.23,-15.50
-0.96,0.11,0.42,-101.02,-54.75,-8.48
-0.97,-0.01,0.38,-89.30,-45.90,-4.76
-0.99,-0.12,0.38,-78.01,-50.72,-8.00
-1.02,-0.14,0.43,-75.75,-65.13,-19.59
-1.05,-0.10,0.48,-82.89,-82.64,-33.08
-1.15,-0.01,0.53,-96.13,-96.19,-39.12
-1.25,0.09,0.54,-108.77,-94.91,-35.34
0.42,-1.49,0.89,-86.06,-70.62,91.98
-0.09,-1.20,1.03,-40.59,-41.75,53.83
-0.05,-1.25,1.27,-42.24,-15.02,12.27
0.02,-1.40,1.12,-27.65,0.67,9.95
-0.04,-1.26,0.89,-12.33,39.43,-22.52
0.14,-1.27,0.85,-10.07,58.84,-46.75
0.07,-1.24,0.84,-27.41,85.15,-71.29
0.31,-1.14,0.94,-66.04,126.96,-100.89
0.93,-1.13,0.98,-112.55,87.53,-115.12
0.44,-0.50,1.02,-139.35,-10.86,-94.91
0.90,-0.73,1.03,-180.43,4.33,-72.39
0.92,-0.99,1.22,-192.63,-96.80,-21.24
0.56,-0.71,1.11,-173.35,-139.84,9.40
0.52,-0.52,0.99,-170.66,-140.93,-4.27
0.53,-0.41,0.91,-166.57,-139.53,-5.37
0.39,-0.28,0.79,-147.53,-151.49,-4.64
0.29,-0.15,0.74,-121.28,-148.32,-4.94
0.16,-0.09,0.67,-86.55,-140.08,0.31
0.11,-0.20,0.63,-47.06,-126.29,6.10
0.06,-0.30,0.54,-17.15,-106.39,3.78
0.09,-0.39,0.48,-18.25,-105.78,0.98
0.17,-0.44,0.45,-34.73,-93.02,2.26
0.16,-0.46,0.46,-57.19,-94.06,4.33
0.16,-0.41,0.47,-79.59,-78.13,5.49
0.09,-0.27,0.49,-88.38,-61.10,3.91
